Interpolated X1	Interpolated Y1	Interpolated X 2	Interpolated Y 2
11813,441344134	0,00416789219332603	11813,441344134	4,80818098889914
11815,831583158	0,00425521379407609	11815,831583158	4,80655937903815
11818,2218221819	0,00434253539482614	11818,2218221819	4,80493776917717
11820,6120612058	0,00442985699557619	11820,6120612058	4,80331615931618
11823,0023002297	0,00451717859632625	11823,0023002297	4,80169454945519
11825,3925392536	0,0046045001970763	11825,3925392536	4,80007293959421
11827,7827782775	0,00469182179782636	11827,7827782775	4,79845132973322
11830,1730173014	0,00477914339857641	11830,1730173014	4,79682971987224
11832,5632563253	0,00486646499932646	11832,5632563253	4,79520811001125
11834,9534953492	0,00495378660007652	11834,9534953492	4,79358650015027
11837,3437343731	0,00504110820082657	11837,3437343731	4,79196489028928
11839,733973397	0,00512842980157663	11839,733973397	4,79034328042829
11842,1242124209	0,00521575140232668	11842,1242124209	4,78872167056731
11844,5144514448	0,00530307300307673	11844,5144514448	4,78710006070632
11846,9046904687	0,00539039460382679	11846,9046904687	4,78547845084534
11849,2949294926	0,00547771620457684	11849,2949294926	4,78385684098435
11851,6851685165	0,0055650378053269	11851,6851685165	4,78223523112337
11854,0754075404	0,00565235940607695	11854,0754075404	4,78061362126238
11856,4656465643	0,005739681006827	11856,4656465643	4,77899201140139
11858,8558855882	0,00582700260757706	11858,8558855882	4,77737040154041
11861,2461246121	0,00591432420832711	11861,2461246121	4,77574879167942
11863,636363636	0,00600164580907717	11863,636363636	4,77412718181844
11866,0266026599	0,00608896740982722	11866,0266026599	4,77250557195745
11868,4168416838	0,00617628901057727	11868,4168416838	4,77088396209647
11870,8070807077	0,00626361061132733	11870,8070807077	4,76926235223548
11873,1973197316	0,00635093221207738	11873,1973197316	4,76764074237449
11875,5875587555	0,00643825381282744	11875,5875587555	4,76601913251351
11877,9777977794	0,00652557541357749	11877,9777977794	4,76439752265252
11880,3680368033	0,00661289701432754	11880,3680368033	4,76277591279154
11882,7582758272	0,0067002186150776	11882,7582758272	4,76115430293055
11885,1485148511	0,00678754021582765	11885,1485148511	4,75953269306957
11887,538753875	0,0068748618165777	11887,538753875	4,75791108320858
11889,9289928989	0,00696218341732776	11889,9289928989	4,75628947334759
11892,3192319228	0,00704950501807781	11892,3192319228	4,75466786348661
11894,7094709467	0,00713682661882787	11894,7094709467	4,75304625362562
11897,0997099706	0,00722414821957792	11897,0997099706	4,75142464376464
11899,4899489945	0,00731146982032797	11899,4899489945	4,74980303390365
11901,8801880184	0,00738688858247661	11901,8801880184	4,74820866796705
11904,2704270423	0,00745907838308665	11904,2704270423	4,74662169266952
11906,6606660662	0,00753126818369669	11906,6606660662	4,74503471737199
11909,0509050901	0,00760345798430674	11909,0509050901	4,74344774207446
11911,441144114	0,00767564778491678	11911,441144114	4,74186076677693
11913,8313831379	0,00774783758552683	11913,8313831379	4,74027379147941
11916,2216221618	0,00782002738613687	11916,2216221618	4,73868681618188
11918,6118611857	0,00789221718674691	11918,6118611857	4,73709984088435
11921,0021002096	0,00796440698735696	11921,0021002096	4,73551286558682
11923,3923392335	0,008036596787967	11923,3923392335	4,73392589028929
11925,7825782574	0,00810878658857704	11925,7825782574	4,73233891499176
11928,1728172813	0,00818097638918709	11928,1728172813	4,73075193969423
11930,5630563052	0,00825316618979713	11930,5630563052	4,7291649643967
11932,9532953291	0,00832535599040717	11932,9532953291	4,72757798909917
11935,343534353	0,00839754579101722	11935,343534353	4,72599101380164
11937,7337733769	0,00846973559162726	11937,7337733769	4,72440403850411
11940,1240124008	0,00854192539223731	11940,1240124008	4,72281706320658
11942,5142514247	0,00861411519284735	11942,5142514247	4,72123008790905
11944,9044904486	0,00868630499345739	11944,9044904486	4,71964311261152
11947,2947294726	0,00875849479406744	11947,2947294726	4,71805613731399
11949,6849684965	0,00883068459467748	11949,6849684965	4,71646916201647
11952,0752075204	0,00890287439528752	11952,0752075204	4,71488218671894
11954,4654465443	0,00897506419589757	11954,4654465443	4,71329521142141
11956,8556855682	0,00904725399650761	11956,8556855682	4,71170823612388
11959,2459245921	0,00911944379711765	11959,2459245921	4,71012126082635
11961,636163616	0,0091916335977277	11961,636163616	4,70853428552882
11964,0264026399	0,00926382339833774	11964,0264026399	4,70694731023129
11966,4166416638	0,00933601319894779	11966,4166416638	4,70536033493376
11968,8068806877	0,00940820299955783	11968,8068806877	4,70377335963623
11971,1971197116	0,00948039280016787	11971,1971197116	4,7021863843387
11973,5873587355	0,00955258260077792	11973,5873587355	4,70059940904117
11975,9775977594	0,00962477240138796	11975,9775977594	4,69901243374364
11978,3678367833	0,009696962201998	11978,3678367833	4,69742545844611
11980,7580758072	0,00976915200260805	11980,7580758072	4,69583848314858
11983,1483148311	0,00984134180321809	11983,1483148311	4,69425150785105
11985,538553855	0,00991353160382813	11985,538553855	4,69266453255352
11987,9287928789	0,00998572140443818	11987,9287928789	4,691077557256
11990,3190319028	0,0100579112050482	11990,3190319028	4,68949058195847
11992,7092709267	0,0101301010056583	11992,7092709267	4,68790360666094
11995,0995099506	0,0102022908062683	11995,0995099506	4,68631663136341
11997,4897489745	0,0102744806068784	11997,4897489745	4,68472965606588
11999,8799879984	0,0103466704074884	11999,8799879984	4,68314268076835
12002,2702270223	0,0104052818508752	12002,2702270223	4,68158767026729
12004,6604660462	0,0104631754956396	12004,6604660462	4,68003434953522
12007,0507050701	0,0105210691404041	12007,0507050701	4,67848102880315
12009,440944094	0,0105789627851686	12009,440944094	4,67692770807107
12011,8311831179	0,010636856429933	12011,8311831179	4,675374387339
12014,2214221418	0,0106947500746975	12014,2214221418	4,67382106660693
12016,6116611657	0,0107526437194619	12016,6116611657	4,67226774587486
12019,0019001896	0,0108105373642264	12019,0019001896	4,67071442514278
12021,3921392135	0,0108684310089909	12021,3921392135	4,66916110441071
12023,7823782374	0,0109263246537553	12023,7823782374	4,66760778367864
12026,1726172613	0,0109842182985198	12026,1726172613	4,66605446294656
12028,5628562852	0,0110421119432843	12028,5628562852	4,66450114221449
12030,9530953091	0,0111000055880487	12030,9530953091	4,66294782148242
12033,343334333	0,0111578992328132	12033,343334333	4,66139450075035
12035,7335733569	0,0112157928775776	12035,7335733569	4,65984118001827
12038,1238123808	0,0112736865223421	12038,1238123808	4,6582878592862
12040,5140514047	0,0113315801671066	12040,5140514047	4,65673453855413
12042,9042904286	0,011389473811871	12042,9042904286	4,65518121782205
12045,2945294525	0,0114473674566355	12045,2945294525	4,65362789708998
12047,6847684764	0,0115052611014	12047,6847684764	4,65207457635791
12050,0750075003	0,0115631547461644	12050,0750075003	4,65052125562584
12052,4652465242	0,0116210483909289	12052,4652465242	4,64896793489376
12054,8554855481	0,0116789420356933	12054,8554855481	4,64741461416169
12057,245724572	0,0117368356804578	12057,245724572	4,64586129342962
12059,6359635959	0,0117947293252223	12059,6359635959	4,64430797269754
12062,0262026198	0,0118526229699867	12062,0262026198	4,64275465196547
12064,4164416437	0,0119105166147512	12064,4164416437	4,6412013312334
12066,8066806676	0,0119684102595157	12066,8066806676	4,63964801050133
12069,1969196915	0,0120263039042801	12069,1969196915	4,63809468976925
12071,5871587154	0,0120841975490446	12071,5871587154	4,63654136903718
12073,9773977393	0,012142091193809	12073,9773977393	4,63498804830511
12076,3676367632	0,0121999848385735	12076,3676367632	4,63343472757304
12078,7578757872	0,012257878483338	12078,7578757872	4,63188140684096
12081,1481148111	0,0123157721281024	12081,1481148111	4,63032808610889
12083,538353835	0,0123736657728669	12083,538353835	4,62877476537682
12085,9285928589	0,0124315594176314	12085,9285928589	4,62722144464474
12088,3188318828	0,0124894530623958	12088,3188318828	4,62566812391267
12090,7090709067	0,0125473467071603	12090,7090709067	4,6241148031806
12093,0993099306	0,0126052403519247	12093,0993099306	4,62256148244852
12095,4895489545	0,0126631339966892	12095,4895489545	4,62100816171645
12097,8797879784	0,0127210276414537	12097,8797879784	4,61945484098438
12100,2700270023	0,0127773951017021	12100,2700270023	4,61790521692197
12102,6602660262	0,0128217791872107	12102,6602660262	4,61638461856213
12105,0505050501	0,0128661632727192	12105,0505050501	4,6148640202023
12107,440744074	0,0129105473582277	12107,440744074	4,61334342184246
12109,8309830979	0,0129549314437363	12109,8309830979	4,61182282348263
12112,2212221218	0,0129993155292448	12112,2212221218	4,61030222512279
12114,6114611457	0,0130436996147534	12114,6114611457	4,60878162676295
12117,0017001696	0,0130880837002619	12117,0017001696	4,60726102840312
12119,3919391935	0,0131324677857704	12119,3919391935	4,60574043004328
12121,7821782174	0,013176851871279	12121,7821782174	4,60421983168345
12124,1724172413	0,0132212359567875	12124,1724172413	4,60269923332361
12126,5626562652	0,0132656200422961	12126,5626562652	4,60117863496378
12128,9528952891	0,0133100041278046	12128,9528952891	4,59965803660394
12131,343134313	0,0133543882133131	12131,343134313	4,5981374382441
12133,7333733369	0,0133987722988217	12133,7333733369	4,59661683988427
12136,1236123608	0,0134431563843302	12136,1236123608	4,59509624152443
12138,5138513847	0,0134875404698388	12138,5138513847	4,5935756431646
12140,9040904086	0,0135319245553473	12140,9040904086	4,59205504480476
12143,2943294325	0,0135763086408558	12143,2943294325	4,59053444644493
12145,6845684564	0,0136206927263644	12145,6845684564	4,58901384808509
12148,0748074803	0,0136650768118729	12148,0748074803	4,58749324972526
12150,4650465042	0,0137094608973815	12150,4650465042	4,58597265136542
12152,8552855281	0,01375384498289	12152,8552855281	4,58445205300558
12155,245524552	0,0137982290683985	12155,245524552	4,58293145464575
12157,6357635759	0,0138426131539071	12157,6357635759	4,58141085628591
12160,0260025998	0,0138869972394156	12160,0260025998	4,57989025792608
12162,4162416237	0,0139313813249242	12162,4162416237	4,57836965956624
12164,8064806476	0,0139757654104327	12164,8064806476	4,57684906120641
12167,1967196715	0,0140201494959412	12167,1967196715	4,57532846284657
12169,5869586954	0,0140645335814498	12169,5869586954	4,57380786448674
12171,9771977193	0,0141089176669583	12171,9771977193	4,5722872661269
12174,3674367432	0,0141533017524669	12174,3674367432	4,57076666776706
12176,7576757671	0,0141976858379754	12176,7576757671	4,56924606940723
12179,147914791	0,014242069923484	12179,147914791	4,56772547104739
12181,5381538149	0,0142864540089925	12181,5381538149	4,56620487268756
12183,9283928388	0,014330838094501	12183,9283928388	4,56468427432772
12186,3186318627	0,0143752221800096	12186,3186318627	4,56316367596789
12188,7088708866	0,0144196062655181	12188,7088708866	4,56164307760805
12191,0991099105	0,0144639903510267	12191,0991099105	4,56012247924821
12193,4893489344	0,0145083744365352	12193,4893489344	4,55860188088838
12195,8795879583	0,0145527585220437	12195,8795879583	4,55708128252854
12198,2698269822	0,0145971426075523	12198,2698269822	4,55556068416871
12200,6600660061	0,0146380008184758	12200,6600660061	4,55404884488477
12203,05030503	0,0146696169641904	12203,05030503	4,55255996499679
12205,4405440539	0,0147012331099049	12205,4405440539	4,5510710851088
12207,8307830778	0,0147328492556195	12207,8307830778	4,54958220522081
12210,2210221018	0,0147644654013341	12210,2210221018	4,54809332533282
12212,6112611257	0,0147960815470486	12212,6112611257	4,54660444544483
12215,0015001496	0,0148276976927632	12215,0015001496	4,54511556555684
12217,3917391735	0,0148593138384777	12217,3917391735	4,54362668566885
12219,7819781974	0,0148909299841923	12219,7819781974	4,54213780578087
12222,1722172213	0,0149225461299069	12222,1722172213	4,54064892589288
12224,5624562452	0,0149541622756214	12224,5624562452	4,53916004600489
12226,9526952691	0,014985778421336	12226,9526952691	4,5376711661169
12229,342934293	0,0150173945670506	12229,342934293	4,53618228622891
12231,7331733169	0,0150490107127651	12231,7331733169	4,53469340634092
12234,1234123408	0,0150806268584797	12234,1234123408	4,53320452645294
12236,5136513647	0,0151122430041943	12236,5136513647	4,53171564656495
12238,9038903886	0,0151438591499088	12238,9038903886	4,53022676667696
12241,2941294125	0,0151754752956234	12241,2941294125	4,52873788678897
12243,6843684364	0,0152070914413379	12243,6843684364	4,52724900690098
12246,0746074603	0,0152387075870525	12246,0746074603	4,52576012701299
12248,4648464842	0,0152703237327671	12248,4648464842	4,524271247125
12250,8550855081	0,0153019398784816	12250,8550855081	4,52278236723702
12253,245324532	0,0153335560241962	12253,245324532	4,52129348734903
12255,6355635559	0,0153651721699108	12255,6355635559	4,51980460746104
12258,0258025798	0,0153967883156253	12258,0258025798	4,51831572757305
12260,4160416037	0,0154284044613399	12260,4160416037	4,51682684768506
12262,8062806276	0,0154600206070545	12262,8062806276	4,51533796779707
12265,1965196515	0,015491636752769	12265,1965196515	4,51384908790909
12267,5867586754	0,0155232528984836	12267,5867586754	4,5123602080211
12269,9769976993	0,0155548690441981	12269,9769976993	4,51087132813311
12272,3672367232	0,0155864851899127	12272,3672367232	4,50938244824512
12274,7574757471	0,0156181013356273	12274,7574757471	4,50789356835713
12277,147714771	0,0156497174813418	12277,147714771	4,50640468846914
12279,5379537949	0,0156813336270564	12279,5379537949	4,50491580858115
12281,9281928188	0,015712949772771	12281,9281928188	4,50342692869317
12284,3184318427	0,0157445659184855	12284,3184318427	4,50193804880518
12286,7086708666	0,0157761820642001	12286,7086708666	4,50044916891719
12289,0989098905	0,0158077982099147	12289,0989098905	4,4989602890292
12291,4891489144	0,0158394143556292	12291,4891489144	4,49747140914121
12293,8793879383	0,0158710305013438	12293,8793879383	4,49598252925322
12296,2696269622	0,0159026466470583	12296,2696269622	4,49449364936524
12298,6598659861	0,0159342627927729	12298,6598659861	4,49300476947725
12301,05010501	0,0159605758241785	12301,05010501	4,49152946744704
12303,4403440339	0,0159801210716032	12303,4403440339	4,49007149334963
12305,8305830578	0,015999666319028	12305,8305830578	4,48861351925222
12308,2208220817	0,0160192115664527	12308,2208220817	4,48715554515481
12310,6110611056	0,0160387568138774	12310,6110611056	4,4856975710574
12313,0013001295	0,0160583020613022	12313,0013001295	4,48423959695999
12315,3915391534	0,0160778473087269	12315,3915391534	4,48278162286258
12317,7817781773	0,0160973925561516	12317,7817781773	4,48132364876517
12320,1720172012	0,0161169378035764	12320,1720172012	4,47986567466776
12322,5622562251	0,0161364830510011	12322,5622562251	4,47840770057035
12324,952495249	0,0161560282984259	12324,952495249	4,47694972647294
12327,3427342729	0,0161755735458506	12327,3427342729	4,47549175237554
