Interpolated X1	Interpolated Y1	Interpolated X 2	Interpolated Y 2
2027,80278027807	0,0927628783964368	2027,80278027807	0,0743030230489017
2030,19301930197	0,092610444918289	2030,19301930197	0,0741323657908759
2032,58325832588	0,0924580114401412	2032,58325832588	0,0739617085328501
2034,97349734978	0,0923055779619934	2034,97349734978	0,0737910512748243
2037,36373637368	0,0921531444838455	2037,36373637368	0,0736203940167985
2039,75397539758	0,0920007110056977	2039,75397539758	0,0734497367587727
2042,14421442149	0,0918482775275499	2042,14421442149	0,0732790795007469
2044,53445344539	0,0916958440494021	2044,53445344539	0,0731084222427211
2046,92469246929	0,0915434105712543	2046,92469246929	0,0729377649846953
2049,31493149319	0,0913909770931064	2049,31493149319	0,0727671077266695
2051,7051705171	0,0912385436149586	2051,7051705171	0,0725964504686437
2054,095409541	0,0910861101368108	2054,095409541	0,0724257932106179
2056,4856485649	0,090933676658663	2056,4856485649	0,0722551359525921
2058,8758875888	0,0907812431805152	2058,8758875888	0,0720844786945663
2061,26612661271	0,0906288097023674	2061,26612661271	0,0719138214365405
2063,65636563661	0,0904763762242196	2063,65636563661	0,0717431641785147
2066,04660466051	0,0903239427460718	2066,04660466051	0,0715725069204889
2068,43684368441	0,090171509267924	2068,43684368441	0,0714018496624631
2070,82708270831	0,0900190757897762	2070,82708270831	0,0712311924044373
2073,21732173222	0,0898666423116284	2073,21732173222	0,0710605351464115
2075,60756075612	0,0897142088334806	2075,60756075612	0,0708898778883857
2077,99779978002	0,0895617753553327	2077,99779978002	0,0707192206303599
2080,38803880392	0,0894093418771849	2080,38803880392	0,0705485633723341
2082,77827782783	0,0892569083990371	2082,77827782783	0,0703779061143083
2085,16851685173	0,0891044749208893	2085,16851685173	0,0702072488562825
2087,55875587563	0,0889520414427415	2087,55875587563	0,0700365915982568
2089,94899489953	0,0887996079645937	2089,94899489953	0,069865934340231
2092,33923392344	0,0886471744864459	2092,33923392344	0,0696952770822052
2094,72947294734	0,0884947410082981	2094,72947294734	0,0695246198241794
2097,11971197124	0,0883423075301503	2097,11971197124	0,0693539625661536
2099,50995099514	0,0881898740520025	2099,50995099514	0,0691833053081278
2101,90019001904	0,0880492871755151	2101,90019001904	0,0690302281521126
2104,29042904295	0,0879117554752451	2104,29042904295	0,0688816848118786
2106,68066806685	0,0877742237749751	2106,68066806685	0,0687331414716446
2109,07090709075	0,0876366920747051	2109,07090709075	0,0685845981314105
2111,46114611465	0,087499160374435	2111,46114611465	0,0684360547911765
2113,85138513856	0,087361628674165	2113,85138513856	0,0682875114509425
2116,24162416246	0,087224096973895	2116,24162416246	0,0681389681107085
2118,63186318636	0,087086565273625	2118,63186318636	0,0679904247704745
2121,02210221026	0,086949033573355	2121,02210221026	0,0678418814302405
2123,41234123416	0,0868115018730849	2123,41234123416	0,0676933380900064
2125,80258025807	0,0866739701728149	2125,80258025807	0,0675447947497724
2128,19281928197	0,0865364384725449	2128,19281928197	0,0673962514095384
2130,58305830587	0,0863989067722749	2130,58305830587	0,0672477080693044
2132,97329732977	0,0862613750720048	2132,97329732977	0,0670991647290704
2135,36353635368	0,0861238433717348	2135,36353635368	0,0669506213888364
2137,75377537758	0,0859863116714648	2137,75377537758	0,0668020780486023
2140,14401440148	0,0858487799711948	2140,14401440148	0,0666535347083683
2142,53425342538	0,0857112482709248	2142,53425342538	0,0665049913681343
2144,92449244929	0,0855737165706548	2144,92449244929	0,0663564480279003
2147,31473147319	0,0854361848703847	2147,31473147319	0,0662079046876663
2149,70497049709	0,0852986531701147	2149,70497049709	0,0660593613474323
2152,09520952099	0,0851611214698447	2152,09520952099	0,0659108180071983
2154,48544854489	0,0850235897695747	2154,48544854489	0,0657622746669642
2156,8756875688	0,0848860580693046	2156,8756875688	0,0656137313267302
2159,2659265927	0,0847485263690346	2159,2659265927	0,0654651879864962
2161,6561656166	0,0846109946687646	2161,6561656166	0,0653166446462622
2164,0464046405	0,0844734629684946	2164,0464046405	0,0651681013060282
2166,43664366441	0,0843359312682246	2166,43664366441	0,0650195579657942
2168,82688268831	0,0841983995679546	2168,82688268831	0,0648710146255601
2171,21712171221	0,0840608678676845	2171,21712171221	0,0647224712853261
2173,60736073611	0,0839233361674145	2173,60736073611	0,0645739279450921
2175,99759976001	0,0837858044671445	2175,99759976001	0,0644253846048581
2178,38783878392	0,0836482727668745	2178,38783878392	0,0642768412646241
2180,77807780782	0,0835107410666045	2180,77807780782	0,0641282979243901
2183,16831683172	0,0833732093663344	2183,16831683172	0,063979754584156
2185,55855585562	0,0832356776660644	2185,55855585562	0,063831211243922
2187,94879487953	0,0830981459657944	2187,94879487953	0,063682667903688
2190,33903390343	0,0829606142655244	2190,33903390343	0,063534124563454
2192,72927292733	0,0828230825652544	2192,72927292733	0,06338558122322
2195,11951195123	0,0826855508649843	2195,11951195123	0,063237037882986
2197,50975097513	0,0825480191647143	2197,50975097513	0,0630884945427519
2199,89998999904	0,0824104874644443	2199,89998999904	0,0629399512025179
2202,29022902294	0,0822854754385419	2202,29022902294	0,0628091258526833
2204,68046804684	0,0821610101233104	2204,68046804684	0,0626790742142194
2207,07070707074	0,0820365448080789	2207,07070707074	0,0625490225757556
2209,46094609465	0,0819120794928474	2209,46094609465	0,0624189709372917
2211,85118511855	0,0817876141776158	2211,85118511855	0,0622889192988279
2214,24142414245	0,0816631488623843	2214,24142414245	0,0621588676603641
2216,63166316635	0,0815386835471528	2216,63166316635	0,0620288160219002
2219,02190219026	0,0814142182319213	2219,02190219026	0,0618987643834364
2221,41214121416	0,0812897529166898	2221,41214121416	0,0617687127449725
2223,80238023806	0,0811652876014583	2223,80238023806	0,0616386611065087
2226,19261926196	0,0810408222862267	2226,19261926196	0,0615086094680449
2228,58285828586	0,0809163569709952	2228,58285828586	0,061378557829581
2230,97309730977	0,0807918916557637	2230,97309730977	0,0612485061911172
2233,36333633367	0,0806674263405322	2233,36333633367	0,0611184545526533
2235,75357535757	0,0805429610253007	2235,75357535757	0,0609884029141895
2238,14381438147	0,0804184957100692	2238,14381438147	0,0608583512757257
2240,53405340538	0,0802940303948377	2240,53405340538	0,0607282996372618
2242,92429242928	0,0801695650796061	2242,92429242928	0,060598247998798
2245,31453145318	0,0800450997643746	2245,31453145318	0,0604681963603341
2247,70477047708	0,0799206344491431	2247,70477047708	0,0603381447218703
2250,09500950098	0,0797961691339116	2250,09500950098	0,0602080930834065
2252,48524852489	0,0796717038186801	2252,48524852489	0,0600780414449426
2254,87548754879	0,0795472385034486	2254,87548754879	0,0599479898064788
2257,26572657269	0,079422773188217	2257,26572657269	0,0598179381680149
2259,65596559659	0,0792983078729855	2259,65596559659	0,0596878865295511
2262,0462046205	0,079173842557754	2262,0462046205	0,0595578348910873
2264,4364436444	0,0790493772425225	2264,4364436444	0,0594277832526234
2266,8266826683	0,078924911927291	2266,8266826683	0,0592977316141596
2269,2169216922	0,0788004466120595	2269,2169216922	0,0591676799756957
2271,60716071611	0,0786759812968279	2271,60716071611	0,0590376283372319
2273,99739974001	0,0785515159815964	2273,99739974001	0,0589075766987681
2276,38763876391	0,0784270506663649	2276,38763876391	0,0587775250603042
2278,77787778781	0,0783025853511334	2278,77787778781	0,0586474734218404
2281,16811681171	0,0781781200359019	2281,16811681171	0,0585174217833765
2283,55835583562	0,0780536547206703	2283,55835583562	0,0583873701449127
2285,94859485952	0,0779291894054388	2285,94859485952	0,0582573185064489
2288,33883388342	0,0778047240902073	2288,33883388342	0,058127266867985
2290,72907290732	0,0776802587749758	2290,72907290732	0,0579972152295212
2293,11931193123	0,0775557934597443	2293,11931193123	0,0578671635910573
2295,50955095513	0,0774313281445128	2295,50955095513	0,0577371119525935
2297,89978997903	0,0773068628292812	2297,89978997903	0,0576070603141297
2300,29002900293	0,0771837819471932	2300,29002900293	0,0574788989860971
2302,68026802683	0,0770707262706256	2302,68026802683	0,0573644261129098
2305,07050705074	0,0769576705940579	2305,07050705074	0,0572499532397224
2307,46074607464	0,0768446149174902	2307,46074607464	0,0571354803665351
2309,85098509854	0,0767315592409226	2309,85098509854	0,0570210074933478
2312,24122412244	0,0766185035643549	2312,24122412244	0,0569065346201605
2314,63146314635	0,0765054478877873	2314,63146314635	0,0567920617469732
2317,02170217025	0,0763923922112196	2317,02170217025	0,0566775888737859
2319,41194119415	0,076279336534652	2319,41194119415	0,0565631160005986
2321,80218021805	0,0761662808580843	2321,80218021805	0,0564486431274113
2324,19241924196	0,0760532251815167	2324,19241924196	0,0563341702542239
2326,58265826586	0,075940169504949	2326,58265826586	0,0562196973810366
2328,97289728976	0,0758271138283814	2328,97289728976	0,0561052245078493
2331,36313631366	0,0757140581518137	2331,36313631366	0,055990751634662
2333,75337533756	0,0756010024752461	2333,75337533756	0,0558762787614747
2336,14361436147	0,0754879467986784	2336,14361436147	0,0557618058882874
2338,53385338537	0,0753748911221108	2338,53385338537	0,0556473330151001
2340,92409240927	0,0752618354455431	2340,92409240927	0,0555328601419127
2343,31433143317	0,0751487797689755	2343,31433143317	0,0554183872687254
2345,70457045708	0,0750357240924078	2345,70457045708	0,0553039143955381
2348,09480948098	0,0749226684158402	2348,09480948098	0,0551894415223508
2350,48504850488	0,0748096127392725	2350,48504850488	0,0550749686491635
2352,87528752878	0,0746965570627049	2352,87528752878	0,0549604957759762
2355,26552655268	0,0745835013861372	2355,26552655268	0,0548460229027889
2357,65576557659	0,0744704457095696	2357,65576557659	0,0547315500296016
2360,04600460049	0,0743573900330019	2360,04600460049	0,0546170771564143
2362,43624362439	0,0742443343564343	2362,43624362439	0,0545026042832269
2364,82648264829	0,0741312786798666	2364,82648264829	0,0543881314100396
2367,2167216722	0,074018223003299	2367,2167216722	0,0542736585368523
2369,6069606961	0,0739051673267313	2369,6069606961	0,054159185663665
2371,99719972	0,0737921116501637	2371,99719972	0,0540447127904777
2374,3874387439	0,073679055973596	2374,3874387439	0,0539302399172904
2376,77767776781	0,0735660002970284	2376,77767776781	0,0538157670441031
2379,16791679171	0,0734529446204607	2379,16791679171	0,0537012941709157
2381,55815581561	0,0733398889438931	2381,55815581561	0,0535868212977284
2383,94839483951	0,0732268332673254	2383,94839483951	0,0534723484245411
2386,33863386341	0,0731137775907578	2386,33863386341	0,0533578755513538
2388,72887288732	0,0730007219141901	2388,72887288732	0,0532434026781665
2391,11911191122	0,0728876662376225	2391,11911191122	0,0531289298049792
2393,50935093512	0,0727746105610548	2393,50935093512	0,0530144569317919
2395,89958995902	0,0726615548844872	2395,89958995902	0,0528999840586046
2398,28982898293	0,0725484992079195	2398,28982898293	0,0527855111854172
2400,68006800683	0,0724382965050493	2400,68006800683	0,0526747985374526
2403,07030703073	0,072335268191918	2403,07030703073	0,0525735417499739
2405,46054605463	0,0722322398787867	2405,46054605463	0,0524722849624951
2407,85078507853	0,0721292115656554	2407,85078507853	0,0523710281750164
2410,24102410244	0,0720261832525241	2410,24102410244	0,0522697713875376
2412,63126312634	0,0719231549393928	2412,63126312634	0,0521685146000589
2415,02150215024	0,0718201266262615	2415,02150215024	0,0520672578125801
2417,41174117414	0,0717170983131302	2417,41174117414	0,0519660010251014
2419,80198019805	0,0716140699999989	2419,80198019805	0,0518647442376227
2422,19221922195	0,0715110416868676	2422,19221922195	0,0517634874501439
2424,58245824585	0,0714080133737363	2424,58245824585	0,0516622306626652
2426,97269726975	0,071304985060605	2426,97269726975	0,0515609738751864
2429,36293629365	0,0712019567474736	2429,36293629365	0,0514597170877077
2431,75317531756	0,0710989284343423	2431,75317531756	0,0513584603002289
2434,14341434146	0,070995900121211	2434,14341434146	0,0512572035127502
2436,53365336536	0,0708928718080797	2436,53365336536	0,0511559467252715
2438,92389238926	0,0707898434949484	2438,92389238926	0,0510546899377927
2441,31413141317	0,0706868151818171	2441,31413141317	0,050953433150314
2443,70437043707	0,0705837868686858	2443,70437043707	0,0508521763628352
2446,09460946097	0,0704807585555545	2446,09460946097	0,0507509195753565
2448,48484848487	0,0703777302424232	2448,48484848487	0,0506496627878777
2450,87508750878	0,0702747019292919	2450,87508750878	0,050548406000399
2453,26532653268	0,0701716736161606	2453,26532653268	0,0504471492129203
2455,65556555658	0,0700686453030293	2455,65556555658	0,0503458924254415
2458,04580458048	0,069965616989898	2458,04580458048	0,0502446356379628
2460,43604360438	0,0698625886767666	2460,43604360438	0,050143378850484
2462,82628262829	0,0697595603636353	2462,82628262829	0,0500421220630053
2465,21652165219	0,069656532050504	2465,21652165219	0,0499408652755265
2467,60676067609	0,0695535037373727	2467,60676067609	0,0498396084880478
2469,99699969999	0,0694504754242414	2469,99699969999	0,0497383517005691
2472,3872387239	0,0693474471111101	2472,3872387239	0,0496370949130903
2474,7774777478	0,0692444187979788	2474,7774777478	0,0495358381256116
2477,1677167717	0,0691413904848475	2477,1677167717	0,0494345813381328
2479,5579557956	0,0690383621717162	2479,5579557956	0,0493333245506541
2481,9481948195	0,0689353338585849	2481,9481948195	0,0492320677631753
2484,33843384341	0,0688323055454536	2484,33843384341	0,0491308109756966
2486,72867286731	0,0687292772323223	2486,72867286731	0,0490295541882179
2489,11891189121	0,0686262489191909	2489,11891189121	0,0489282974007391
2491,50915091511	0,0685232206060596	2491,50915091511	0,0488270406132604
2493,89938993902	0,0684201922929283	2493,89938993902	0,0487257838257816
2496,28962896292	0,068317163979797	2496,28962896292	0,0486245270383029
2498,67986798682	0,0682141356666657	2498,67986798682	0,0485232702508241
2501,07010701072	0,0681150643203312	2501,07010701072	0,0484270646145606
2503,46034603463	0,0680208744657457	2503,46034603463	0,0483370903050297
